invocation_index,latency_s,status,launch_time,start_time,end_time
135,1987.4860309064388,200,3475700.265864496,3475700.265941534,3475702.253427565
136,2027.1729128435254,200,3475700.268505222,3475700.268534716,3475702.295707629
137,1994.9256917461755,200,3475700.269890882,3475700.269950378,3475702.26487607
138,2034.0023166500032,200,3475700.272704162,3475700.272737664,3475702.306739981
139,2001.8579852767289,200,3475700.274256228,3475700.27431577,3475702.276173755
140,2019.7466677054763,200,3475700.275747902,3475700.275807687,3475702.295554355
141,2021.5773028321564,200,3475700.27849432,3475700.278524129,3475702.300101432
142,2013.8682681135838,200,3475700.279721354,3475700.279783133,3475702.293651401
143,2009.3349879607558,200,3475700.28258853,3475700.282624966,3475702.291959954
144,2016.90588099882,200,3475700.284080004,3475700.284144064,3475702.301049945
145,1983.6758906021716,200,3475700.285705202,3475700.285731572,3475702.269407463
146,1987.9523012787104,200,3475700.288212716,3475700.288250771,3475702.276203072
147,2003.2883021049201,200,3475700.289642776,3475700.289670792,3475702.292959094
148,1950.065395329148,200,3475700.291870421,3475700.291901041,3475702.241966436
149,1974.5688270777464,200,3475700.294611524,3475700.294646531,3475702.269215358
150,1955.5096020922065,200,3475700.295851754,3475700.295903687,3475702.251413289
151,1967.5312107428908,200,3475700.29830824,3475700.298333457,3475702.265864668
152,1996.9849758781493,200,3475700.299719864,3475700.299772149,3475702.296757125
153,2003.362306393683,200,3475700.302169809,3475700.302196427,3475702.305558733
154,1991.888070013374,200,3475700.303588623,3475700.303693144,3475702.295581214
155,1945.8827343769367,200,3475700.305791504,3475700.305826592,3475702.251709326
156,1963.6877542361617,200,3475700.308179771,3475700.308209797,3475702.271897551
157,1996.6435050591824,200,3475700.310040902,3475700.310069604,3475702.306713109
158,1991.0494196228683,200,3475700.311770312,3475700.311798794,3475702.302848214
159,1987.9511459730568,200,3475700.314278872,3475700.314319176,3475702.302270322
160,1986.2462962046263,200,3475700.315987245,3475700.31606991,3475702.302316206
161,1988.807084970176,200,3475700.317627228,3475700.317699315,3475702.3065064
162,1985.3405258618293,200,3475700.320485862,3475700.320524921,3475702.305865447
163,1911.6586586460471,200,3475700.321873885,3475700.321928236,3475702.233586895
164,1940.519186202437,200,3475700.324437618,3475700.324462624,3475702.26498181
165,1917.902667075396,200,3475700.3256834,3475700.325732049,3475702.243634716
166,1913.8911799527705,200,3475700.328066266,3475700.328103461,3475702.241994641
167,1972.69305260852,200,3475700.329725257,3475700.329748743,3475702.302441796
168,1970.8656705915928,200,3475700.33189468,3475700.331925466,3475702.302791137
169,1916.9128416106105,200,3475700.334067553,3475700.33410389,3475702.251016732
170,1928.2332132570448,200,3475700.336642671,3475700.336669569,3475702.264902782
171,1894.273052923381,200,3475700.33805257,3475700.338129487,3475702.23240254
172,1969.500103034079,200,3475700.339629832,3475700.339660162,3475702.309160265
173,1910.3748430497944,200,3475700.342204078,3475700.342250754,3475702.252625597
174,1931.789398659021,200,3475700.344615446,3475700.344640008,3475702.276429407
175,1906.719143036753,200,3475700.345810853,3475700.345873772,3475702.252592915
176,1961.6005984134968,200,3475700.348539269,3475700.348563303,3475702.310163901
177,1920.0636940076947,200,3475700.349765379,3475700.349856842,3475702.269920536
178,1939.3386282026768,200,3475700.352527062,3475700.352554474,3475702.291893102
179,1936.523627024144,200,3475700.353825168,3475700.353884448,3475702.290408075
180,1946.06540678069,200,3475700.356478412,3475700.35651709,3475702.302582497
181,1942.66466377303,200,3475700.357895895,3475700.357967961,3475702.300632625
182,1912.7614758908749,200,3475700.360516629,3475700.360541266,3475702.273302742
183,1946.4946300722656,200,3475700.361695635,3475700.361746359,3475702.308240989
184,1924.9084941111505,200,3475700.364391585,3475700.364428447,3475702.289336941
185,1904.995294753462,200,3475700.365615115,3475700.365671561,3475702.270666856
186,1906.333277001977,200,3475700.368141751,3475700.368181932,3475702.274515209
187,1936.4173379726708,200,3475700.36970214,3475700.369727986,3475702.306145324
188,1902.9292217455804,200,3475700.372139695,3475700.372184277,3475702.275113499
189,1902.63932896778,200,3475700.373696858,3475700.373760058,3475702.276399387
190,1863.0471271462736,200,3475700.376348488,3475700.376384271,3475702.239431398
191,1924.012031406164,200,3475700.378342216,3475700.378370478,3475702.302382509
192,1891.620357055217,200,3475700.379680734,3475700.379721073,3475702.27134143
193,1858.3996361121533,200,3475700.381768961,3475700.381794454,3475702.24019409
194,1855.0898502580824,200,3475700.384409627,3475700.384447069,3475702.239536919
195,1910.1251908577976,200,3475700.385672654,3475700.385736308,3475702.295861499
196,1912.1436132118104,200,3475700.388413653,3475700.388449681,3475702.300593294
197,1885.54750289768,200,3475700.389752728,3475700.389807668,3475702.275355171
198,1913.6807820759716,200,3475700.392478723,3475700.392516795,3475702.306197577
199,1912.9156721755865,200,3475700.393654165,3475700.39371221,3475702.306627882
200,1857.273594941944,200,3475700.396176715,3475700.396213071,3475702.253486666
201,1875.175629742444,200,3475700.397666053,3475700.39770417,3475702.2728798
202,1889.25259700045,200,3475700.400185899,3475700.400225029,3475702.289477626
203,1904.78180302307,200,3475700.401682349,3475700.401751259,3475702.306533062
204,1898.5043494030836,200,3475700.404368559,3475700.404399696,3475702.302904045
205,1896.8955003656447,200,3475700.405697356,3475700.405721225,3475702.302616725
206,1902.009158860892,200,3475700.408030945,3475700.408059612,3475702.310068771
207,1886.174651794136,200,3475700.409607491,3475700.4096303,3475702.295804952
208,1859.9396869540212,200,3475700.411661181,3475700.411689064,3475702.271628751
209,1853.159540798515,200,3475700.413986291,3475700.414016547,3475702.267176088
210,1877.386434935033,200,3475700.416336191,3475700.416358361,3475702.293744796
211,1848.6380479298527,200,3475700.418657354,3475700.418679452,3475702.2673175
212,1825.4664978012445,200,3475700.419796303,3475700.419841526,3475702.245308024
213,1845.8262532949448,200,3475700.421640076,3475700.421662803,3475702.267489056
214,1883.1983041018248,200,3475700.423816083,3475700.423838641,3475702.307036945
215,1825.4435220733285,200,3475700.426183981,3475700.426207564,3475702.251651086
216,1875.866617076099,200,3475700.42851137,3475700.428535991,3475702.304402608
217,1870.4173006117344,200,3475700.429666832,3475700.429717161,3475702.300134462
218,1820.945667102933,200,3475700.43261422,3475700.432638974,3475702.253584641
219,1809.9582619033756,200,3475700.43396684,3475700.434022881,3475702.243981143
220,1870.2134462073443,200,3475700.436601077,3475700.436644238,3475702.306857684
221,1855.7130726985636,200,3475700.437909578,3475700.437971216,3475702.293684289
222,1812.9135756753385,200,3475700.440657025,3475700.440699878,3475702.253613454
223,1864.24352414906,200,3475700.441870064,3475700.44192772,3475702.306171244
224,1786.1274029128251,200,3475700.444395427,3475700.444420456,3475702.230547859
225,1857.372170779854,200,3475700.445602722,3475700.445651904,3475702.303024075
226,1846.89862979576,200,3475700.448107336,3475700.448150364,3475702.295048994
227,1853.353176265955,200,3475700.449689462,3475700.449747584,3475702.30310076
228,1813.3787671104076,200,3475700.452546441,3475700.452575863,3475702.26595463
229,1820.6305601634083,200,3475700.453891167,3475700.453944751,3475702.274575311
230,1786.1398770473895,200,3475700.455612518,3475700.455640425,3475702.241780302
231,1805.5955190211532,200,3475700.458147521,3475700.458192642,3475702.263788161
232,1811.922729946673,200,3475700.459625027,3475700.459674784,3475702.271597514
233,1830.7280582375824,200,3475700.462116949,3475700.462150774,3475702.292878832
234,1810.6044847518208,200,3475700.463729222,3475700.463757606,3475702.274362091
235,1797.5298329256475,200,3475700.466255617,3475700.46628751,3475702.263817343
236,1796.3823173195124,200,3475700.467737063,3475700.467797938,3475702.264180255
237,1830.342275090516,200,3475700.470296085,3475700.470323723,3475702.300665998
238,1795.6184959039092,200,3475700.471675923,3475700.471729095,3475702.267347591
239,1835.2105990052223,200,3475700.474449914,3475700.474494093,3475702.309704692
240,1815.690961200744,200,3475700.476162998,3475700.476238119,3475702.29192908
241,1765.917922835797,200,3475700.477667837,3475700.477747751,3475702.243665674
242,1825.4782110452647,200,3475700.480598463,3475700.480640411,3475702.306118622
243,1822.3570929840207,200,3475700.482056186,3475700.482119075,3475702.304476168
244,1717.0907342806458,200,3475700.484630381,3475700.484658504,3475702.201749238
245,1740.4261059127748,200,3475700.486160376,3475700.486228803,3475702.226654909
246,1746.0530078969896,200,3475700.487682198,3475700.487750823,3475702.233803831
247,1737.312454264611,200,3475700.493344256,3475700.493389519,3475702.230701973
248,1732.1498482488096,200,3475700.493357531,3475700.493593591,3475702.225743439
249,1750.1522917300465,200,3475700.493768122,3475700.493792476,3475702.243944768
250,1744.2295202054083,200,3475700.496099962,3475700.496144484,3475702.240374004
251,1741.390781942755,200,3475700.497841538,3475700.497870469,3475702.239261251
252,1722.154850140214,200,3475700.500418089,3475700.500445723,3475702.222600573
253,1724.6417589485643,200,3475700.501714351,3475700.501779776,3475702.226421535
254,1735.223631374538,200,3475700.504307745,3475700.504341861,3475702.239565492
255,1719.1905612125993,200,3475700.506591047,3475700.506618959,3475702.22580952
256,1715.2799940668046,200,3475700.507720961,3475700.507776863,3475702.223056857
257,1713.9927558600905,200,3475700.510484672,3475700.510511191,3475702.224503947
258,1688.4800931438804,200,3475700.512467693,3475700.512491751,3475702.200971844
259,1708.5121045820415,200,3475700.513685977,3475700.513734828,3475702.222246933
260,1684.6915939822793,200,3475700.516618016,3475700.516639471,3475702.201331065
261,1696.9202193431556,200,3475700.517964923,3475700.518023607,3475702.214943826
262,1706.0277699492872,200,3475700.519827421,3475700.519860402,3475702.225888172
263,1709.6967613324523,200,3475700.522033845,3475700.522059242,3475702.231756003
264,1707.8324537724257,200,3475700.524580264,3475700.524608673,3475702.232441127
265,1707.7037491835654,200,3475700.525862603,3475700.525914141,3475702.23361789
266,1705.1635491661727,200,3475700.528287069,3475700.52831129,3475702.233474839
267,1702.2665347903967,200,3475700.530431758,3475700.530454766,3475702.232721301
268,1672.9535809718072,200,3475700.531791249,3475700.531870679,3475702.20482426
269,1700.0102908350527,200,3475700.533697552,3475700.533727297,3475702.233737588
270,1673.5413610003889,200,3475700.536244649,3475700.536283783,3475702.209825144
271,1696.000125259161,200,3475700.53769446,3475700.537768181,3475702.233768306
272,1660.343812778592,200,3475700.540541355,3475700.540568563,3475702.200912376
273,1704.5597420074046,200,3475700.541974243,3475700.542036026,3475702.246595768
274,1674.5300577022135,200,3475700.544376701,3475700.544410873,3475702.218940931
275,1672.640745062381,200,3475700.545886596,3475700.545950134,3475702.218590879
276,1683.6559106595814,200,3475700.547616675,3475700.547643516,3475702.231299427
277,1660.9665150754154,200,3475700.550274428,3475700.55031309,3475702.211279605
278,1670.880883000791,200,3475700.551826505,3475700.551881558,3475702.222762441
279,1676.9560920074582,200,3475700.554149205,3475700.554183017,3475702.231139109
280,1640.779095236212,200,3475700.555735637,3475700.55576284,3475702.196541935
281,1660.0477639585731,200,3475700.558304611,3475700.558335219,3475702.218382983
282,1658.959401305765,200,3475700.559759729,3475700.559804334,3475702.218763735
283,1670.4510049894452,200,3475700.561986186,3475700.562022337,3475702.232473342
284,1641.5152167901397,200,3475700.564388466,3475700.564417233,3475702.20593245
285,1667.7032690495253,200,3475700.565707499,3475700.565733866,3475702.233437135
286,1632.1725570596757,200,3475700.56802528,3475700.568068181,3475702.200240738
287,1673.7614180892706,200,3475700.570628818,3475700.570655156,3475702.244416574
288,1639.9245620705187,200,3475700.572017675,3475700.572088681,3475702.212013243
289,1666.9297120533884,200,3475700.573661459,3475700.573734256,3475702.240663968
290,1641.8529939837754,200,3475700.576521946,3475700.576557514,3475702.218410508
291,1661.9592900387945,200,3475700.578077749,3475700.578152359,3475702.240111649
292,1661.1238941550257,200,3475700.579707974,3475700.579777556,3475702.24090145
293,1661.8951722048223,200,3475700.582584924,3475700.582623887,3475702.244519059
294,1658.6547740735114,200,3475700.584095231,3475700.584197722,3475702.242852496
295,1660.182747989893,200,3475700.585641351,3475700.585709658,3475702.245892406
296,1654.8950639553368,200,3475700.588236404,3475700.588265315,3475702.243160379
297,1654.8976060003042,200,3475700.590590636,3475700.590619323,3475702.245516929
298,1641.780566889793,200,3475700.591713644,3475700.591774491,3475702.233555058
299,1637.6800630241632,200,3475700.594188907,3475700.594216912,3475702.231896975
300,1637.279854156077,200,3475700.595705226,3475700.595731226,3475702.23301108
301,1646.5395069681108,200,3475700.59788642,3475700.597914645,3475702.244454152
302,1622.2978448495269,200,3475700.600189046,3475700.600217057,3475702.222514902
303,1639.8917492479086,200,3475700.602466666,3475700.602495088,3475702.242386837
304,1618.5504547320306,200,3475700.603611667,3475700.603665647,3475702.222216102
305,1635.6588010676203,200,3475700.606118803,3475700.606149194,3475702.241807995
306,1623.307861853391,200,3475700.607610258,3475700.60767128,3475702.230979142
307,1614.1929551959038,200,3475700.610110607,3475700.610146164,3475702.224339119
308,1611.7785489186645,200,3475700.612569193,3475700.61259807,3475702.224376619
309,1626.9243420101702,200,3475700.613644725,3475700.613711362,3475702.240635704
310,1597.464291844517,200,3475700.616113355,3475700.616141769,3475702.213606061
311,1582.7814950607717,200,3475700.618384126,3475700.61841232,3475702.201193815
312,1602.1122364327312,200,3475700.620649865,3475700.620678419,3475702.222790655
313,1597.0084848813713,200,3475700.621801949,3475700.62186186,3475702.218870345
314,1601.3687020167708,200,3475700.624287082,3475700.624318288,3475702.22568699
315,1613.9926323667169,200,3475700.625662448,3475700.625716421,3475702.239709053
